time,target,machine_state,pid_output
5.4,80.0,44.55484129677001,36.42159947376754
5.41,80.0,44.61398133337093,36.871624699998854
5.42,80.0,44.73349518104525,37.3887388509096
5.43,80.0,44.74861101215674,37.84590473714207
5.44,80.0,44.84271611861979,38.38799725971654
5.45,80.0,44.91851709058243,38.852506109635414
5.46,80.0,45.016179976709175,39.34448869419544
5.47,80.0,45.17563791457303,39.81604216864861
5.48,80.0,45.428516935539825,40.24631962065066
5.49,80.0,45.49202223106445,40.61976813951358
5.5,80.0,45.64978397272177,41.143509903373726
5.51,80.0,45.716635587388815,41.5610309837277
5.5200000000000005,80.0,45.82503399918434,42.060037667981405
5.53,80.0,45.9535907493939,42.51015359267018
5.54,80.0,46.06396848403242,42.952539688641686
5.55,80.0,46.13808537098939,43.41002709717615
5.5600000000000005,80.0,46.36826632344455,43.88814954266913
5.57,80.0,46.48511977221955,44.246322258490245
5.58,80.0,46.5938605603799,44.71328423825548
5.59,80.0,46.7992329674035,45.161628467892534
5.6000000000000005,80.0,46.94455958942888,45.537627446097034
5.61,80.0,47.19188194203977,45.97280489824256
5.62,80.0,47.27480650141469,46.32086634668941
5.63,80.0,47.45501842096381,46.80316152812792
5.64,80.0,47.573287223275535,47.18177282000406
5.65,80.0,47.75172605283851,47.621427733946554
5.66,80.0,47.92576648370133,48.00389842292224
5.67,80.0,48.063659480171864,48.398871389975334
5.68,80.0,48.23566237392686,48.81619948641594
5.69,80.0,48.41900529515341,49.19984112447266
5.7,80.0,48.650544763192094,49.57961657893776
5.71,80.0,48.74485191067846,49.92444936410812
5.72,80.0,48.90102580652402,50.37356947581522
5.73,80.0,49.09382181274601,50.74959379112274
5.74,80.0,49.364112340003814,51.10946403874527
5.75,80.0,49.54792727022052,51.41835818580915
5.76,80.0,49.699584396577116,51.8005269310557
5.7700000000000005,80.0,49.90100334746263,52.18563616270078
5.78,80.0,50.1362582134086,52.5264592721403
5.79,80.0,50.35852338124074,52.8500207829541
5.8,80.0,50.4693643926158,53.18610828794219
5.8100000000000005,80.0,50.72724612509014,53.595932147656825
5.82,80.0,50.96692514775132,53.876674445323445
5.83,80.0,51.19935751524969,54.19597159873921
5.84,80.0,51.390019446816495,54.51321438329385
5.8500000000000005,80.0,51.65849563323978,54.85538721299451
5.86,80.0,51.78971525639455,55.130708834312976
5.87,80.0,52.068900881128876,55.51570460654337
5.88,80.0,52.277899009146296,55.76548508064337
5.89,80.0,52.52671005849084,56.09085503084085
5.9,80.0,52.758261732325785,56.37058627102578
5.91,80.0,52.99782298818686,56.666888383225356
5.92,80.0,53.27611797117797,56.950538494066784
5.93,80.0,53.575821446209105,57.20450248757755
5.94,80.0,53.78193936155275,57.44673172996084
5.95,80.0,54.03473916130624,57.755660793803216
5.96,80.0,54.28565974843509,58.00940342962492
5.97,80.0,54.61837336576022,58.27003408235889
5.98,80.0,54.919568483942435,58.46804306717066
5.99,80.0,55.156545478966585,58.699955680649
6.0,80.0,55.39763868400243,58.966962625584046
6.01,80.0,55.687671418645714,59.214628200803745
6.0200000000000005,80.0,55.953817587964124,59.42450885628093
6.03,80.0,56.35442975955179,59.65690582086724
6.04,80.0,56.732923165973695,59.78439008822628
6.05,80.0,57.09593778907024,59.94857329055888
6.0600000000000005,80.0,57.441485494155415,60.11372266883962
6.07,80.0,57.79810970288493,60.28281991748697
6.08,80.0,58.14574787561764,60.43532086685007
6.09,80.0,58.47112835547152,60.59111276954882
6.1000000000000005,80.0,58.874386308754865,60.75580714286558
6.11,80.0,59.36927331442442,60.85548687690669
6.12,80.0,59.83978470721017,60.8991784638783
6.13,80.0,60.34717146281223,60.97120111945402
6.140000000000001,80.0,60.8247302115751,61.004925097147556
6.15,80.0,61.39739965595472,61.05974037096032
6.16,80.0,62.02828599811443,61.03342251480784
6.17,80.0,62.65545696274407,60.97591167420027
6.18,80.0,63.255844099765966,60.92323741295029
6.19,80.0,63.8960091995423,60.879562948464404
6.2,80.0,64.6033079902891,60.79308466803221
6.21,80.0,65.24225517055655,60.65695891461039
6.22,80.0,65.99924146853212,60.572521819014185
6.23,80.0,66.6516408080416,60.3804322244568
6.24,80.0,67.60011093378294,60.27537533427464
6.25,80.0,68.40174868432796,59.92792445015086
6.26,80.0,69.24586771301273,59.73044581965271
6.2700000000000005,80.0,69.98577658912923,59.46120203398717
6.28,80.0,70.85376708717759,59.26230297760564
6.29,80.0,71.68957045156586,58.93988489788744
6.3,80.0,72.58631308436067,58.65307708565182
6.3100000000000005,80.0,73.5277191139591,58.3037232193077
6.32,80.0,74.50954748307691,57.921171738438375
6.33,80.0,75.44258513361456,57.504529873729425
6.34,80.0,76.39047871535377,57.11613041517242
6.3500000000000005,80.0,77.34397351811113,56.6933552573322
6.36,80.0,78.34551175222204,56.25532800897822
6.37,80.0,79.27915222616984,55.76976752936873
6.38,80.0,80.28308643171893,55.327339561034904
6.390000000000001,80.0,81.17177990621035,54.80706741546432
6.4,80.0,82.06920929708704,54.36819212583699
6.41,80.0,82.99570466291944,53.886692107665276
6.42,80.0,83.81275799240113,53.372695659814156
6.43,80.0,84.66694985811762,52.928866032457435
6.44,80.0,85.43146495376821,52.42433814448047
6.45,80.0,86.1466659022673,51.97854397636183
6.46,80.0,86.9554326232494,51.53860634300858
6.47,80.0,87.74711863940115,51.011178338672195
6.48,80.0,88.49118640642394,50.50254469197136
6.49,80.0,89.16955597890255,50.01266666218941
6.5,80.0,89.87935500959749,49.549078175175396
6.51,80.0,90.40583647977907,49.0397024430407
6.5200000000000005,80.0,91.06149807240094,48.65703767285589
6.53,80.0,91.60428741198149,48.13744838097089
6.54,80.0,92.2187541870198,47.71456385060915
6.55,80.0,92.75192087493785,47.20971366319315
6.5600000000000005,80.0,93.32765016790837,46.76811152353412
6.57,80.0,93.80713243177676,46.27181960351973
6.58,80.0,94.18944370898264,45.84422089092931
6.59,80.0,94.69573770271961,45.45965779402414
6.6000000000000005,80.0,95.10014044391646,44.961278188308626
6.61,80.0,95.58191303415984,44.552952961559484
6.62,80.0,95.9622085396392,44.06286400111609
6.63,80.0,96.31419388947862,43.65357853723462
6.640000000000001,80.0,96.59699767298837,43.23853498510073
6.65,80.0,96.97564666980283,42.86201444151696
6.66,80.0,97.33022202099677,42.39888620040175
6.67,80.0,97.68892443361209,41.966459923613925
6.68,80.0,97.92406439367349,41.5209494385178
6.69,80.0,98.21112436398283,41.159230983092776
6.7,80.0,98.54074134139124,40.73215013042878
6.71,80.0,98.82738698276135,40.28071912018389
6.72,80.0,99.12175888986923,39.86357976196508
6.73,80.0,99.35677820132406,39.42802217191554
6.74,80.0,99.58303183066967,39.03203136229888
6.75,80.0,99.8242938085944,38.62691220658787
6.76,80.0,100.04137233453514,38.20591514078075
6.7700000000000005,80.0,100.33109430787319,37.80159198318916
6.78,80.0,100.56080266895655,37.33723589242258
6.79,80.0,100.79685906988952,36.92597239429748
6.8,80.0,101.0512322959695,36.494721699812736
6.8100000000000005,80.0,101.24568538390974,36.0481032373038
6.82,80.0,101.46867822559337,35.64417544020298
6.83,80.0,101.6703240993036,35.204940895228596
6.84,80.0,101.90180163000333,34.7833324904786
6.8500000000000005,80.0,102.09801840554394,34.333100369280785
6.86,80.0,102.2924820938008,33.91057385645915
6.87,80.0,102.53636732103917,33.479305398380454
6.88,80.0,102.71684851582198,33.00943296714939
6.890000000000001,80.0,102.84096738715081,32.59112044851176
6.9,80.0,103.0215997656526,32.197718966730875
6.91,80.0,103.13717245394626,31.75077607956061
6.92,80.0,103.23776650781372,31.358944086646197
6.93,80.0,103.36958888716988,30.96307628898051
6.94,80.0,103.55850633072801,30.540375600897143
6.95,80.0,103.60686490621275,30.08112027131677
6.96,80.0,103.75651917774694,29.730949783595882
6.97,80.0,103.92488391751877,29.2795157209527
6.98,80.0,104.00705291734779,28.83271799865647
6.99,80.0,104.09369454085282,28.4487668529703
7.0,80.0,104.19735536588631,28.043146098369796
7.01,80.0,104.31182093150417,27.624951515059067
7.0200000000000005,80.0,104.38270106013971,27.200880470160698
7.03,80.0,104.50599300813214,26.8084169773373
7.04,80.0,104.63883103244872,26.368698744347718
7.05,80.0,104.78348208514224,25.930788051437865
7.0600000000000005,80.0,104.89179273686163,25.484347688138584
7.07,80.0,104.94971031386793,25.064083551420794
7.08,80.0,105.17048249624399,24.670957723152245
7.09,80.0,105.23989955597065,24.15044347344659
7.1000000000000005,80.0,105.31789919923087,23.767407474773588
7.11,80.0,105.34431553150827,23.346922648448306
7.12,80.0,105.4074038497205,22.96386641153354
7.13,80.0,105.46853653114334,22.54387679749466
7.140000000000001,80.0,105.57516453744174,22.13167353617396
7.15,80.0,105.6361420878302,21.685632999988027
7.16,80.0,105.68371675918037,21.279732184658332
7.17,80.0,105.75413549949013,20.87336967340319
7.18,80.0,105.81666941406971,20.447279456964043
7.19,80.0,105.83870589949764,20.03033942360925
7.2,80.0,105.9499101757031,19.639840078233142
7.21,80.0,105.96007969604817,19.177155729339365
7.22,80.0,106.0774621105742,18.802876724898184
7.23,80.0,106.17743530531651,18.33158100714036
7.24,80.0,106.23874523457862,17.892414724146207
7.25,80.0,106.2794170661997,17.47591123409251
7.26,80.0,106.28873004599775,17.065511681817174
7.2700000000000005,80.0,106.34995883276567,16.67279601159279
7.28,80.0,106.46282790693203,16.236549074323378
7.29,80.0,106.48725485254685,15.772844061156517
7.3,80.0,106.54098100252473,15.38101019127122
7.3100000000000005,80.0,106.565678781018,14.9501725603718
7.32,80.0,106.61934532115453,14.54514416370682
7.33,80.0,106.70206253320222,14.11322696149258
7.34,80.0,106.70818543735352,13.665527283088466
7.3500000000000005,80.0,106.67828519465246,13.277161911031792
7.36,80.0,106.69429934972277,12.89914238383301
7.37,80.0,106.75705905718011,12.481537936497741
7.38,80.0,106.83527266543646,12.039453086433955
7.390000000000001,80.0,106.97078310856473,11.594726412164439
7.4,80.0,107.07407962272659,11.110950076997447
7.41,80.0,107.08199627650781,10.659633411368908
7.42,80.0,107.10045105604429,10.268521112406805
7.43,80.0,107.07722456753639,9.850679331646846
7.44,80.0,107.24612934075583,9.464470460996628
7.45,80.0,107.36966440149787,8.932899881930105
7.46,80.0,107.35380982392853,8.469661328032092
7.47,80.0,107.40121231839389,8.095159397120112
7.48,80.0,107.43941006749517,7.647788550704587
7.49,80.0,107.48610626797169,7.218939474214328
7.5,80.0,107.5681434826884,6.781600089681448
7.51,80.0,107.5754053500123,6.319991127234731
7.5200000000000005,80.0,107.46721179591674,5.917684182801155
7.53,80.0,107.38185624569282,5.58286386719408
7.54,80.0,107.40922522625266,5.210246197846323
7.55,80.0,107.4327529368288,4.7628784230158585
7.5600000000000005,80.0,107.43778504526425,4.340391527672092
7.57,80.0,107.44127514246865,3.930007818203548
7.58,80.0,107.4060390407572,3.5169520447105227
7.59,80.0,107.3959945273791,3.1312247497380725
7.6000000000000005,80.0,107.39856267110622,2.720268770849755
7.61,80.0,107.51940496793515,2.3054837274985616
7.62,80.0,107.47330383352924,1.8086166739447112
7.63,80.0,107.44225562788193,1.4529563698916899
7.640000000000001,80.0,107.45251930168264,1.0538360525453954
7.65,80.0,107.51077482548918,0.6286540502301996
7.66,80.0,107.51985009654737,0.17726629594342783
7.67,80.0,107.53724589454984,-0.23023304048421026
7.68,80.0,107.57157215215653,-0.6536537332925455
7.69,80.0,107.53231143173826,-1.0877765362990854
7.7,80.0,107.41602832731486,-1.4664134519610308
7.71,80.0,107.41213422994291,-1.8041078478580257
7.72,80.0,107.44039144711786,-2.235820614031482
7.73,80.0,107.47900756708749,-2.6679853572351075
7.74,80.0,107.52109679006212,-3.101550311285172
7.75,80.0,107.51786525562807,-3.5361059952244154
7.76,80.0,107.56280487047643,-3.938194055360076
7.7700000000000005,80.0,107.54177340254486,-4.383740165697883
7.78,80.0,107.49037984853194,-4.773156816214289
7.79,80.0,107.51758690075178,-5.153743319719539
7.8,80.0,107.45572825574035,-5.595830770587283
7.8100000000000005,80.0,107.36233740162292,-5.958924232471424
7.82,80.0,107.28148444442783,-6.316357424615852
7.83,80.0,107.229768759845,-6.687660792069191
7.84,80.0,107.33235867453027,-7.076076935697904
7.8500000000000005,80.0,107.22921000667698,-7.568218393012111
7.86,80.0,107.17392012585852,-7.883934492677909
7.87,80.0,107.07791116641755,-8.27347011156352
7.88,80.0,106.9993461348595,-8.6234904836148
7.890000000000001,80.0,106.87947239156644,-8.992686945435246
7.9,80.0,106.79645919975053,-9.327680417315214
7.91,80.0,106.76797990235012,-9.695492819698948
7.92,80.0,106.81109507254536,-10.093679648417096
7.930000000000001,80.0,106.89255567702467,-10.531722553122023
7.94,80.0,106.82929197284601,-10.983510277373869
7.95,80.0,106.86535497243628,-11.325372943145627
7.96,80.0,106.81255299943726,-11.766250108281096
7.97,80.0,106.71108864847187,-12.124264422255287
7.98,80.0,106.70383163626872,-12.464466100906396
7.99,80.0,106.61436226504495,-12.880236537101297
8.0,80.0,106.5597934398814,-13.218274813660962
8.01,80.0,106.4822923922829,-13.596367411889458
8.02,80.0,106.38976436612052,-13.950264829487457
8.03,80.0,106.33634783098454,-14.296841886185296
8.040000000000001,80.0,106.31926830344372,-14.673001134287354
8.05,80.0,106.251401964326,-15.066517796587636
8.06,80.0,106.13802018841098,-15.41619829417829
8.07,80.0,106.02121955445298,-15.742474621687476
8.08,80.0,105.9179295921166,-16.07370882641668
8.09,80.0,105.88577846291068,-16.413534923454556
8.1,80.0,105.86279396944013,-16.799973802421356
8.11,80.0,105.81728879330164,-17.178256792374757
8.120000000000001,80.0,105.75772518290857,-17.53825939967145
8.13,80.0,105.66547395823082,-17.892031785367628
8.14,80.0,105.65782848237845,-18.224350759545274
8.15,80.0,105.66032861137303,-18.62231659861984
8.16,80.0,105.66607691692306,-19.01050071325712
8.17,80.0,105.62398738629771,-19.39901565509707
8.18,80.0,105.51913993709806,-19.752763133343787
8.19,80.0,105.45138183435458,-20.07057492408557
8.2,80.0,105.3978357325249,-20.425884469520383
8.21,80.0,105.32314963330828,-20.782921354776175
8.22,80.0,105.15747624372045,-21.1211975501901
8.23,80.0,105.06820225634472,-21.397525540977753
8.24,80.0,105.05217578804324,-21.74419146157748
8.25,80.0,104.88503517411476,-22.12661036806224
8.26,80.0,104.78770486929426,-22.38609275958432
8.27,80.0,104.65691142635234,-22.72320524203508
8.28,80.0,104.60997884161166,-23.020969564335118
8.290000000000001,80.0,104.60439777628872,-23.383425126229206
8.3,80.0,104.45194057431942,-23.75797086409561
8.31,80.0,104.39637008244958,-24.01914614439648
8.32,80.0,104.35549532369117,-24.376683791718193
8.33,80.0,104.28263963544205,-24.724517988816647
8.34,80.0,104.22457302912657,-25.045933553325572
8.35,80.0,104.07397599679106,-25.38322666199146
8.36,80.0,104.04377698718024,-25.650531700571566
8.370000000000001,80.0,103.97725730692783,-26.020168455118792
8.38,80.0,103.90496107239831,-26.339303340468184
8.39,80.0,103.75532208558349,-26.660574328433977
8.4,80.0,103.6952948763219,-26.92661611585326
8.41,80.0,103.55055028003628,-27.269954289877944
8.42,80.0,103.51773669364229,-27.53389676853087
8.43,80.0,103.44960263628114,-27.892642227716838
8.44,80.0,103.25284491000362,-28.20325514438705
8.45,80.0,103.06708920755916,-28.427944221115062
8.46,80.0,102.97403090693832,-28.683273112772838
8.47,80.0,102.88999927955065,-28.999893906431215
8.48,80.0,102.63757244628995,-29.30303341657727
8.49,80.0,102.44366292636961,-29.482704545466667
8.5,80.0,102.2370798730632,-29.734108192070114
8.51,80.0,102.00199607348532,-29.961838156835636
8.52,80.0,101.82622277440385,-30.168626048894684
8.53,80.0,101.66727317051748,-30.41999484106929
8.540000000000001,80.0,101.52588481782925,-30.668893875722883
8.55,80.0,101.44483866779491,-30.924600221885843
8.56,80.0,101.29846723510572,-31.21781816741637
8.57,80.0,101.11749570759095,-31.45104440306739
8.58,80.0,100.91583482059966,-31.670401055958756
8.59,80.0,100.67335373920363,-31.879170262876798
8.6,80.0,100.45136776256886,-32.0598659893859
8.61,80.0,100.20581221729775,-32.2597425384593
8.620000000000001,80.0,99.92328022724186,-32.43533803535593
8.63,80.0,99.72055724282967,-32.58552595477966
8.64,80.0,99.48497200573111,-32.79593462234475
8.65,80.0,99.22483624762361,-32.96384413334417
8.66,80.0,98.93635295595251,-33.11723869380298
8.67,80.0,98.76160785063544,-33.251372835594
8.68,80.0,98.49353985206,-33.46817203796581
8.69,80.0,98.2051541339303,-33.59287655780731
8.700000000000001,80.0,97.98545354128866,-33.71769746684056
8.71,80.0,97.84918881516218,-33.89136599873669
8.72,80.0,97.65786078313984,-34.107658641203905
8.73,80.0,97.44837489405819,-34.265849875760665
8.74,80.0,97.14854333249367,-34.41920098321885
8.75,80.0,96.90253787654387,-34.508444217927426
8.76,80.0,96.61434533798833,-34.64974477922363
8.77,80.0,96.21656844331392,-34.74642627349453
8.78,80.0,96.01084728404577,-34.76886948158326
8.790000000000001,80.0,95.68727206451759,-34.944582758291126
8.8,80.0,95.34127451647421,-34.994533417442796
8.81,80.0,94.97182984114926,-35.04716929546519
8.82,80.0,94.71122493981521,-35.082334979963626
8.83,80.0,94.3298822087501,-35.19446885819202
8.84,80.0,94.04345107472113,-35.1945981598445
8.85,80.0,93.66229726554107,-35.281016678358064
8.86,80.0,93.3489186274461,-35.27642969772092
8.870000000000001,80.0,92.99848448053795,-35.333529192302144
8.88,80.0,92.61135440413885,-35.345878284293505
8.89,80.0,92.25710403215055,-35.334144376257846
8.9,80.0,91.89136262000154,-35.347451691628116
8.91,80.0,91.53063851007519,-35.3406532168215
8.92,80.0,91.06135128212193,-35.33425419995398
8.93,80.0,90.63212843389246,-35.243818231603804
8.94,80.0,90.2488691053885,-35.19670160994221
8.950000000000001,80.0,89.77283884742864,-35.167997686216154
8.96,80.0,89.26625035754873,-35.05802095405648
8.97,80.0,88.77963595076156,-34.93760881809574
8.98,80.0,88.34369664509842,-34.829990970582124
8.99,80.0,87.85156713528156,-34.747311787651846
9.0,80.0,87.46585259319555,-34.60778249894189
9.01,80.0,86.96034475349055,-34.54819601034299
9.02,80.0,86.4066342158878,-34.37588860226904
9.03,80.0,85.92103517267553,-34.18549230712644
9.040000000000001,80.0,85.47089749817614,-34.04513061198853
9.05,80.0,84.97357957660923,-33.90921751095406
9.06,80.0,84.5195433017011,-33.725726194406235
9.07,80.0,83.92616151870713,-33.575157535809446
9.08,80.0,83.41210881978952,-33.3094899654759
9.09,80.0,82.92390802018366,-33.11951106512922
9.1,80.0,82.35220158332561,-32.924439665491384
9.11,80.0,81.70832559864259,-32.6571683433618
9.120000000000001,80.0,81.1598075801112,-32.34642132543494
9.13,80.0,80.59182018270135,-32.10863102310123
