time,target,machine_state,pid_output
1.05,50.0,49.800568399931315,-0.13207886140558117
1.06,50.0,49.73123393223299,-0.17278683107924087
1.07,50.0,49.75257298640722,-0.11067784989192467
1.08,50.0,49.66904823810823,-0.1357706761496621
1.09,50.0,49.62682083305927,-0.06807126507714481
1.1,50.0,49.6263932875889,-0.049619343698558756
1.11,50.0,49.67254666235635,-0.05216144219292347
1.12,50.0,49.72677661856925,-0.07964251355956295
1.1300000000000001,50.0,49.672051789417026,-0.10427445723363556
1.1400000000000001,50.0,49.727758548435126,-0.05020186242575771
1.1500000000000001,50.0,49.76302288986283,-0.09605793779539921
1.16,50.0,49.751597390239645,-0.10604696833911537
1.17,50.0,49.77481558712602,-0.08727021117093849
1.18,50.0,49.74285680567374,-0.10243028272292899
1.19,50.0,49.72624632324606,-0.07155834841416261
1.2,50.0,49.77369883683,-0.062216461853933855
1.21,50.0,49.77501393336775,-0.09536080040067882
1.22,50.0,49.8111811060978,-0.08341607426083318
1.23,50.0,49.9067634481147,-0.10563779245578206
1.24,50.0,49.93466238962272,-0.16391344904332614
1.25,50.0,49.879488347797455,-0.16334617553990047
1.26,50.0,49.88200281253555,-0.1173368831775708
1.27,50.0,49.87976035551119,-0.1283618590473265
1.28,50.0,49.87619664912206,-0.12448565151531857
1.29,50.0,49.915129989891945,-0.12058249818463156
1.3,50.0,49.89976867376834,-0.1472755278497577
1.31,50.0,49.840464662745624,-0.12723246851578376
1.32,50.0,49.8805207454956,-0.0863988939657861
1.33,50.0,49.884731982947194,-0.1245067652777479
1.34,50.0,49.94682412254261,-0.11771439468807499
1.35,50.0,49.95720971135161,-0.15953900675268554
1.36,50.0,49.93136330272222,-0.15374863667017752
1.37,50.0,50.009799125484015,-0.13254948240863673
1.3800000000000001,50.0,49.96322616853606,-0.19277082695003322
1.3900000000000001,50.0,49.915059220616946,-0.14393098506214627
1.4000000000000001,50.0,49.87667615969582,-0.11825460121761162
1.41,50.0,49.820152131153705,-0.09916999055208259
1.42,50.0,49.80772068506989,-0.06458206472413382
1.43,50.0,49.80240279937118,-0.06430066844993346
1.44,50.0,49.81039019943446,-0.06010047966816827
1.45,50.0,49.7556878393075,-0.06391108984372182
1.46,50.0,49.77426298196762,-0.020357275331806576
1.47,50.0,49.8832367139402,-0.04091429194879585
1.48,50.0,49.88172394392108,-0.11172942650668304
1.49,50.0,49.83621578719365,-0.08710160025759964
1.5,50.0,49.83185440248285,-0.05309168136012777
1.51,50.0,49.77464970819487,-0.056618159445292915
1.52,50.0,49.80415718000696,-0.014066896008794382
1.53,50.0,49.84764713257367,-0.04322542283495589
1.54,50.0,49.85597122420185,-0.06548160225783961
1.55,50.0,49.8997377411736,-0.060450044247253226
1.56,50.0,49.87844315202598,-0.08791785391944612
1.57,50.0,49.85770375031192,-0.06243498540215006
1.58,50.0,49.803815653430625,-0.05004187828651128
1.59,50.0,49.96935820579536,-0.013525325613876387
1.6,50.0,50.00616124917066,-0.13972310473237937
1.61,50.0,50.0181374707284,-0.13246914335970295
1.62,50.0,49.99709604727934,-0.1337639518359855
1.6300000000000001,50.0,49.97489025731663,-0.11659615181928902
1.6400000000000001,50.0,49.997629406844254,-0.1048837373949514
1.6500000000000001,50.0,50.01419424498446,-0.12520674115949415
1.6600000000000001,50.0,50.05280785054962,-0.13246721162687983
1.67,50.0,50.10082607414666,-0.15697588565269546
1.68,50.0,50.15439279137563,-0.18437831216979148
1.69,50.0,50.24188088225705,-0.21458726138129527
1.7,50.0,50.2780683163916,-0.2687437947863528
1.71,50.0,50.36873318024621,-0.28074840525012523
1.72,50.0,50.37628597862018,-0.34250732082513813
1.73,50.0,50.43168292176081,-0.3353055965952985
1.74,50.0,50.39175475822568,-0.37904814094535644
1.75,50.0,50.303724444681514,-0.3458953592160249
1.76,50.0,50.2905200699861,-0.29681563911235703
1.77,50.0,50.34543920754369,-0.3095364405841931
1.78,50.0,50.331322883381056,-0.3558022999267441
1.79,50.0,50.35473071080909,-0.3399068887520968
1.8,50.0,50.48431477711802,-0.36443659344638685
1.81,50.0,50.47315348725329,-0.4577285960338002
1.82,50.0,50.42254600030153,-0.43109618217550205
1.83,50.0,50.40195764519848,-0.40424138928673786
1.84,50.0,50.45310174759403,-0.4059804027829317
1.85,50.0,50.37510825577406,-0.4526954716943403
1.86,50.0,50.34954843138443,-0.3934978307778584
1.87,50.0,50.363314458203604,-0.39644787853987756
1.8800000000000001,50.0,50.44043682881338,-0.4166457790642816
1.8900000000000001,50.0,50.51754997016477,-0.4744847855594919
1.9000000000000001,50.0,50.51206872114977,-0.5208027599359807
1.9100000000000001,50.0,50.53182454976568,-0.5092242881724454
1.92,50.0,50.477866759860014,-0.5321269862530713
1.93,50.0,50.41089033170707,-0.49757336899382193
1.94,50.0,50.484227643275936,-0.4676447822435027
1.95,50.0,50.588512974208015,-0.5396396006214345
1.96,50.0,50.611917497648754,-0.6067995645732374
1.97,50.0,50.626771108603506,-0.61150442726007
1.98,50.0,50.56902860099252,-0.6266226168693013
1.99,50.0,50.591222655296924,-0.5917675683655464
2.0,50.0,50.62051591513131,-0.627720247730283
2.0100000000000002,50.0,50.61311940358756,-0.6530944574804389
2.02,50.0,50.60296461399847,-0.6512550384867537
2.0300000000000002,50.0,50.65491099570471,-0.6546704572931188
2.04,50.0,50.68591013776298,-0.702887547340873
2.05,50.0,50.758790648223574,-0.7244863225068596
2.06,50.0,50.74219488938555,-0.7806847111409738
2.07,50.0,50.85250976173161,-0.7656245012030231
2.08,50.0,50.83051797839528,-0.8589517100388431
2.09,50.0,50.86186760899126,-0.8339522569101276
2.1,50.0,50.85266022214966,-0.8732233691294512
2.11,50.0,50.858190333780904,-0.873298175553378
2.12,50.0,50.886714724699004,-0.8918835860702834
2.13,50.0,50.91424944612359,-0.9240453582571898
2.14,50.0,50.948494971572984,-0.9513285267626346
2.15,50.0,50.93469225896542,-0.9840208748658869
2.16,50.0,51.02147186671406,-0.9815302548351946
2.17,50.0,50.97246104359461,-1.0603586007814656
2.18,50.0,50.97550887670379,-1.023282018702045
2.19,50.0,51.000490230961134,-1.0498502996529162
2.2,50.0,50.96953953145449,-1.0817350344756367
2.21,50.0,50.93583032275922,-1.0696163669413328
2.22,50.0,50.958074410542004,-1.0662475155973659
2.23,50.0,51.03182017443424,-1.1029313349424954
2.24,50.0,51.03996878503375,-1.165581854727016
2.25,50.0,51.0498690191534,-1.1721362611437345
2.2600000000000002,50.0,51.09421240492392,-1.1931847381948868
2.27,50.0,51.03609216211373,-1.238658247484183
2.2800000000000002,50.0,51.08838625088399,-1.204646782794651
2.29,50.0,51.19390803657272,-1.269202487259131
2.3000000000000003,50.0,51.1936591884518,-1.3505175400357805
2.31,50.0,51.303905790226885,-1.3471438770401638
2.32,50.0,51.31367420459632,-1.443924854760314
2.33,50.0,51.26975677342111,-1.4484185375328438
2.34,50.0,51.335688359538274,-1.4347690044376271
2.35,50.0,51.40564039364733,-1.5097399263477596
2.36,50.0,51.337049266965494,-1.5666046389053767
2.37,50.0,51.30100041657651,-1.524656182410761
2.38,50.0,51.33190755867478,-1.5326552187234854
2.39,50.0,51.31521293215275,-1.5814786016501947
2.4,50.0,51.381989396575875,-1.5833391286474092
2.41,50.0,51.36627766960541,-1.6541514199966436
2.42,50.0,51.329710197791115,-1.6502920832767731
2.43,50.0,51.248919612419584,-1.647782851367727
2.44,50.0,51.281931259741924,-1.6172767301568078
2.45,50.0,51.31810827921048,-1.6757719692528807
2.46,50.0,51.3485599903687,-1.7142651776045572
2.47,50.0,51.39820715626861,-1.7485743713771322
2.48,50.0,51.47418273800294,-1.798210152619456
2.49,50.0,51.46153931781987,-1.863576367723546
2.5,50.0,51.49114468912192,-1.8614539470158313
2.5100000000000002,50.0,51.51760634128197,-1.9070735613007066
2.52,50.0,51.467262957675,-1.9424397386715626
2.5300000000000002,50.0,51.41641499820136,-1.923915984079797
2.54,50.0,51.38051436677946,-1.919637314142667
2.5500000000000003,50.0,51.30183869237277,-1.9253841795437538
2.56,50.0,51.30060731124342,-1.8970189141290437
2.57,50.0,51.43446254219745,-1.9314011918884872
2.58,50.0,51.40326506656598,-2.0468630679151425
2.59,50.0,51.37664294984811,-2.019302764780795
2.6,50.0,51.33657679404345,-2.027556422452304
2.61,50.0,51.32840674894153,-2.0248831886432677
2.62,50.0,51.26568001016349,-2.0471034894669784
2.63,50.0,51.17987082062347,-2.023813981495188
2.64,50.0,51.21089482690431,-1.9939909588821316
2.65,50.0,51.137272152643725,-2.0510330235902874
2.66,50.0,51.15000637991545,-2.010351432641367
2.67,50.0,51.096462142352344,-2.0512400222824256
2.68,50.0,51.109109605440416,-2.0276591426691883
2.69,50.0,51.104549642939006,-2.063857858425067
2.7,50.0,51.03659183923437,-2.07470463670055
2.71,50.0,50.99455812457256,-2.043595044196102
2.72,50.0,50.9593236170828,-2.0426813765423546
2.73,50.0,50.845653687312996,-2.0408138184881244
2.74,50.0,50.89999269449852,-1.9809765744569074
2.75,50.0,50.8493710098717,-2.0552477558582147
2.7600000000000002,50.0,50.91292534486676,-2.0216853403304116
2.77,50.0,50.863577306690324,-2.0899915919253145
2.7800000000000002,50.0,50.8698770461525,-2.0556907578031556
2.79,50.0,50.82011323667193,-2.083018338754255
2.8000000000000003,50.0,50.76073259150331,-2.0592254227754965
2.81,50.0,50.75372627663892,-2.0390227219261297
2.82,50.0,50.75395690390338,-2.057300324704363
2.83,50.0,50.7857481610424,-2.070172380320912
2.84,50.0,50.754718607188934,-2.1041663572809703
2.85,50.0,50.69201223599282,-2.087408197263575
2.86,50.0,50.60036554184771,-2.0600998317368804
2.87,50.0,50.568167354032006,-2.017493903202241
2.88,50.0,50.638122685538065,-2.0218070208707517
2.89,50.0,50.706010327688425,-2.086787230771204
2.9,50.0,50.65374191260298,-2.1309076688905706
2.91,50.0,50.76163222519947,-2.0905483785897334
2.92,50.0,50.842476838454076,-2.187949763802356
2.93,50.0,50.868682868788625,-2.235600083138093
2.94,50.0,50.80328197579489,-2.2508056247531862
2.95,50.0,50.777135944700795,-2.2118330232275842
2.96,50.0,50.779851079951406,-2.218268019230978
2.97,50.0,50.716785406239055,-2.2370955863244952
2.98,50.0,50.68153847053871,-2.2031583687693126
2.99,50.0,50.666260362908446,-2.2013217255796236
3.0,50.0,50.69753711536272,-2.2076703428221327
3.0100000000000002,50.0,50.644838051943815,-2.243082747796619
3.02,50.0,50.72607465913812,-2.2096106236916873
3.0300000000000002,50.0,50.724312393930816,-2.2879071812985545
3.04,50.0,50.757713404190405,-2.2812909601235427
3.0500000000000003,50.0,50.74009973168142,-2.316389821409571
3.06,50.0,50.771947359116325,-2.3084815445765843
3.0700000000000003,50.0,50.75939155725976,-2.345876828669561
3.08,50.0,50.79914707798255,-2.342109115241881
3.09,50.0,50.80542701230678,-2.384436346288887
3.1,50.0,50.77902917526228,-2.3929626013558885
3.11,50.0,50.78527764451727,-2.3849135661888283
3.12,50.0,50.81722159404052,-2.4063462267439815
3.13,50.0,50.75534779759074,-2.4397156214698628
3.14,50.0,50.72937609657497,-2.401345391014228
3.15,50.0,50.73739809046668,-2.40648060104177
3.16,50.0,50.712477052917016,-2.428351308326121
3.17,50.0,50.74101977489289,-2.4199893390567717
3.18,50.0,50.71886886705203,-2.4560687485732093
3.19,50.0,50.67025724081707,-2.445637601695213
3.2,50.0,50.62060185541286,-2.42609350351117
3.21,50.0,50.566301286967715,-2.4103660868064045
3.22,50.0,50.590004246465035,-2.390781285280163
3.23,50.0,50.53628077244748,-2.427083534314291
3.24,50.0,50.52596410348726,-2.3927807221892525
3.25,50.0,50.60059026952945,-2.4041932102729167
3.2600000000000002,50.0,50.6015899871186,-2.4675037143374334
3.27,50.0,50.68231873729471,-2.4623021332481825
3.2800000000000002,50.0,50.715266141123735,-2.528847095913047
3.29,50.0,50.763242023999304,-2.5464935206750012
3.3000000000000003,50.0,50.70983831379252,-2.584935788282084
3.31,50.0,50.614178272157105,-2.5486055892691066
3.3200000000000003,50.0,50.53760357570809,-2.5015369762480324
3.33,50.0,50.63874144611318,-2.475130750696426
3.34,50.0,50.75979035551042,-2.5708233209614892
3.35,50.0,50.68683511014493,-2.6467268387911944
3.36,50.0,50.73605802197937,-2.5817509118080815
3.37,50.0,50.7367390642107,-2.641838869494973
3.38,50.0,50.71430683178879,-2.6435221026531805
3.39,50.0,50.66685552924739,-2.6383979339884065
3.4,50.0,50.65960397833366,-2.619671301632522
3.41,50.0,50.59243450401079,-2.6339795361761915
3.42,50.0,50.62867280370731,-2.597297731893093
3.43,50.0,50.580461672730415,-2.645528528600841
3.44,50.0,50.61753700167581,-2.6132400020686664
3.45,50.0,50.6058148073559,-2.6580980135509567
3.46,50.0,50.666054960965624,-2.6515646338482814
3.47,50.0,50.556669893009385,-2.706068004653556
3.48,50.0,50.56281228987519,-2.6258004747573835
3.49,50.0,50.554444031396244,-2.6604193505028224
3.5,50.0,50.65784969804718,-2.6616497506653434
3.5100000000000002,50.0,50.61945830007902,-2.745575114487495
3.52,50.0,50.60265650373107,-2.70731187708078
3.5300000000000002,50.0,50.57034069261245,-2.7122687467868136
3.54,50.0,50.58044719932314,-2.7015631486625553
3.5500000000000003,50.0,50.590541986508676,-2.7238075735736107
3.56,50.0,50.56315892034179,-2.737710753058978
3.5700000000000003,50.0,50.466153194573955,-2.724971033110179
3.58,50.0,50.389630710137865,-2.6695359362246798
3.59,50.0,50.31177272379959,-2.6412158029250516
3.6,50.0,50.389727866778124,-2.6066963002324726
3.61,50.0,50.396487217621846,-2.682682415586771
3.62,50.0,50.46509166717268,-2.6777702408459985
3.63,50.0,50.41966475728485,-2.731417860370427
3.64,50.0,50.349875228030186,-2.6921931048980525
3.65,50.0,50.32231412849724,-2.6576739448178066
3.66,50.0,50.348886600598874,-2.6571737929231354
3.67,50.0,50.36471488916786,-2.6865200423098514
3.68,50.0,50.35842080108251,-2.6977560732253303
3.69,50.0,50.31074629875207,-2.6955608658680283
3.7,50.0,50.30920144987543,-2.6681087263350727
3.71,50.0,50.22351951926521,-2.6812002543356432
3.72,50.0,50.16696211001187,-2.6248846654727944
3.73,50.0,50.22126548812057,-2.6049352967676813
3.74,50.0,50.1636220032832,-2.6575781256162467
3.75,50.0,50.140974794759714,-2.6088213406575953
3.7600000000000002,50.0,50.15453648502225,-2.6066116135800237
3.77,50.0,50.167718362038364,-2.6229522857438288
3.7800000000000002,50.0,49.993765159746104,-2.6319830370331787
3.79,50.0,49.940769688516774,-2.507485897421565
3.8000000000000003,50.0,49.91756373759647,-2.5042912533472372
3.81,50.0,49.94428333521829,-2.4974096380128357
3.8200000000000003,50.0,49.93099429962449,-2.5199187965604457
3.83,50.0,50.04212660838501,-2.504237466614789
3.84,50.0,49.98405804642033,-2.585319788991691
3.85,50.0,50.02169925949938,-2.5222062045606135
3.86,50.0,50.03330108807808,-2.560494255001375
3.87,50.0,50.08328799990243,-2.5615868087118296
3.88,50.0,50.10633352170724,-2.5955066012716688
3.89,50.0,50.121441034592166,-2.603236086995775
3.9,50.0,50.14724046167319,-2.6110238571731426
3.91,50.0,50.0894743856794,-2.6282705604779735
3.92,50.0,50.15327756582148,-2.5840165376513062
3.93,50.0,50.20556502974639,-2.6425311424368436
3.94,50.0,50.20417793428448,-2.6694552066020565
3.95,50.0,50.17171290934454,-2.661089416008007
3.96,50.0,50.23705014807359,-2.6412170112826003
3.97,50.0,50.241374742942185,-2.6970018356020273
3.98,50.0,50.2622257004868,-2.6905822254083644
3.99,50.0,50.27269294543792,-2.7082463622231803
4.0,50.0,50.22856614573275,-2.7154936363616065
4.01,50.0,50.18745705614899,-2.6859399197637566
4.0200000000000005,50.0,50.18733468739649,-2.6688007728383965
4.03,50.0,50.26829769991969,-2.679746952939345
4.04,50.0,50.23458314103867,-2.7404700009548795
4.05,50.0,50.19206793390647,-2.7041959543491036
4.0600000000000005,50.0,50.2132499492976,-2.6840592401413677
4.07,50.0,50.254521159647695,-2.710588441581059
4.08,50.0,50.223884557512314,-2.7390597031426167
4.09,50.0,50.248217426919396,-2.712718107940516
4.1,50.0,50.210762612708024,-2.7396016983563407
4.11,50.0,50.195124522549285,-2.711678193717584
4.12,50.0,50.159423743424085,-2.7111493612869806
4.13,50.0,50.102205603756424,-2.6916777900824496
4.14,50.0,50.07513890417216,-2.660298332196473
4.15,50.0,50.06269441091441,-2.6539223539836003
4.16,50.0,50.120087839945285,-2.651564964783748
4.17,50.0,50.1797067592572,-2.6960305813560885
4.18,50.0,50.1637707233587,-2.728980740457113
4.19,50.0,50.15689440137088,-2.708358292316161
4.2,50.0,50.13394516831091,-2.7090854901249464
4.21,50.0,50.146334806066434,-2.6964054689051973
4.22,50.0,50.12131286573514,-2.7118630840370552
4.23,50.0,50.10975983171767,-2.693689491240072
4.24,50.0,50.10711612141494,-2.6922531529698635
4.25,50.0,50.08094752477992,-2.6943199043826733
4.26,50.0,50.10161453396753,-2.677744841670406
4.2700000000000005,50.0,49.97740067215381,-2.6989696854382457
4.28,50.0,49.92465212162985,-2.6075475904134313
4.29,50.0,49.88016124416519,-2.5943361592338468
4.3,50.0,49.81648216560404,-2.571944673775855
4.3100000000000005,50.0,49.77518465327574,-2.533514726760047
4.32,50.0,49.81134878783537,-2.513970053641597
4.33,50.0,49.766003091713266,-2.5447146821165325
4.34,50.0,49.889129888573756,-2.502229914294831
4.3500000000000005,50.0,49.85143463633568,-2.5958247596502013
4.36,50.0,49.87910118116254,-2.5425842432564876
4.37,50.0,49.90267241776542,-2.5676763928003403
4.38,50.0,49.83199383034533,-2.577183035723469
4.39,50.0,49.75508522602827,-2.5204736846640086
4.4,50.0,49.670747024143814,-2.477099657516508
4.41,50.0,49.67634319678252,-2.4285058424229575
4.42,50.0,49.67679226654731,-2.4444359515986798
4.43,50.0,49.56090935127459,-2.4387829499045024
4.44,50.0,49.558042390497974,-2.3509887355297585
4.45,50.0,49.545906716359845,-2.3655290818981416
4.46,50.0,49.56448210064691,-2.350796102902172
4.47,50.0,49.56093771992617,-2.359693238240449
4.48,50.0,49.52810040392098,-2.3469111606774105
4.49,50.0,49.533747559454476,-2.3175554216767384
4.5,50.0,49.50136361732738,-2.3210821071430403
4.51,50.0,49.5197195753301,-2.289804370807284
4.5200000000000005,50.0,49.453839402749914,-2.3019261234645607
4.53,50.0,49.30161330306802,-2.243946402099134
4.54,50.0,49.32084384141389,-2.1400883663838637
4.55,50.0,49.33255710364984,-2.173807620783563
4.5600000000000005,50.0,49.38013178287224,-2.168149153234301
4.57,50.0,49.435544990736645,-2.1898107529858746
4.58,50.0,49.38084243589858,-2.2106182375075276
4.59,50.0,49.42977179520265,-2.1519564440864785
4.6000000000000005,50.0,49.38346677857243,-2.1885940834949795
4.61,50.0,49.34534548365988,-2.1371467016716026
4.62,50.0,49.42140278349842,-2.109902980813754
4.63,50.0,49.30403227703235,-2.1620883914357236
4.64,50.0,49.359107269254004,-2.0542780610972478
4.65,50.0,49.32036407197136,-2.1066912659844315
4.66,50.0,49.278605442456936,-2.0583614905218215
4.67,50.0,49.27324187737216,-2.026058170955106
4.68,50.0,49.27709494106939,-2.019754029459229
4.69,50.0,49.288758218346345,-2.01268031118029
4.7,50.0,49.28608988673058,-2.009405365809905
4.71,50.0,49.306459241633455,-1.994496226524437
4.72,50.0,49.32266564984637,-1.998885329904105
4.73,50.0,49.345306675739984,-1.995995929420267
4.74,50.0,49.35813047919662,-1.9987829660393124
4.75,50.0,49.3369819459124,-1.9936033804681825
4.76,50.0,49.27584089713199,-1.9662893756665887
4.7700000000000005,50.0,49.211629839455824,-1.9168579616341281
4.78,50.0,49.14628211789876,-1.872312878608729
4.79,50.0,49.15849861787149,-1.8266059168224964
4.8,50.0,49.185293014719946,-1.8356044903828934
4.8100000000000005,50.0,49.1623391190817,-1.8396966634030678
4.82,50.0,49.17373082934789,-1.8057051438728295
4.83,50.0,49.133243226076836,-1.8058760826270293
4.84,50.0,49.182336688076695,-1.7622550666752068
4.8500000000000005,50.0,49.200181398543165,-1.7924530610504694
4.86,50.0,49.15216369939377,-1.7831283869551742
4.87,50.0,49.157768853401954,-1.733229510948208
4.88,50.0,49.153821719372,-1.734123191384848
4.89,50.0,49.200441432567374,-1.7175464925528205
4.9,50.0,49.23133309019319,-1.7389763400840856
4.91,50.0,49.09640406016828,-1.7397465541359791
4.92,50.0,49.15567901699481,-1.6255639624959057
4.93,50.0,49.20683672187483,-1.6813774235343781
4.94,50.0,49.23683165526458,-1.6934353764132084
4.95,50.0,49.17712908134325,-1.6927527636389996
4.96,50.0,49.11105495734674,-1.6326189114362686
4.97,50.0,49.07942624137934,-1.584973363783175
4.98,50.0,49.090136002876626,-1.5622394810259874
4.99,50.0,49.107451964705355,-1.5624140973107188
5.0,50.0,49.07615231090483,-1.5590050977619516
5.01,80.0,49.11985945135169,19.930225567600587
5.0200000000000005,80.0,49.106902848530595,14.35657274675741
5.03,80.0,49.180071589566275,14.837780254093586
5.04,80.0,49.21158714817982,15.246269740960898
5.05,80.0,49.33249027590274,15.700668790915858
5.0600000000000005,80.0,49.45578629483981,16.082352359093978
5.07,80.0,49.44512055722259,16.478388976960016
5.08,80.0,49.49078318527948,16.96883738872115
5.09,80.0,49.52418057643645,17.392378653778685
5.1000000000000005,80.0,49.48226391070903,17.83527029693364
5.11,80.0,49.53170649113347,18.32905748251359
5.12,80.0,49.65992818174311,18.743088745703997
5.13,80.0,49.77208912421552,19.118323155635988
5.14,80.0,49.88857858137835,19.518873497163998
5.15,80.0,50.02251134679734,19.911434386923826
5.16,80.0,50.044652529697494,20.290641672361136
5.17,80.0,50.10471917237615,20.751259609469365
5.18,80.0,50.11611758768313,21.162070408588697
5.19,80.0,50.25904786964306,21.614363082594295
5.2,80.0,50.312749305878036,21.96270585023909
5.21,80.0,50.40946192660441,22.39900966167842
5.22,80.0,50.537046942453394,22.785909185517895
5.23,80.0,50.60976986950616,23.157886494432077
5.24,80.0,50.73427989513683,23.573350900622344
5.25,80.0,50.84474001209353,23.939724269664374
5.26,80.0,50.922005331784625,24.324633092739415
5.2700000000000005,80.0,50.9696469433343,24.72880931237022
5.28,80.0,51.099447350130276,25.146368544073656
5.29,80.0,51.21083674631711,25.49854487137445
5.3,80.0,51.23030664245659,25.878369824208104
5.3100000000000005,80.0,51.21804318329108,26.318564176510986
5.32,80.0,51.25410868795753,26.762771929405375
5.33,80.0,51.38762842726419,27.16626175398639
5.34,80.0,51.42423753200331,27.50919661099606
5.3500000000000005,80.0,51.495108061821234,27.93891062255996
5.36,80.0,51.58425025268835,28.32419645170792
5.37,80.0,51.69870882627239,28.702207270274194
5.38,80.0,51.893694889702736,29.064434074544707
5.39,80.0,52.06486285021208,29.37243012151473
5.4,80.0,52.24049067704342,29.710636819091075
5.41,80.0,52.38542068222291,30.038323572255358
5.42,80.0,52.53303996059223,30.38621682376264
5.43,80.0,52.672637792646874,30.72387373053113
5.44,80.0,52.836526429464534,31.065589536877038
5.45,80.0,52.971886213301616,31.386239161073636
5.46,80.0,53.02765241903537,31.72968674655169
5.47,80.0,53.26452000310115,32.122307573019945
5.48,80.0,53.42588363611383,32.36868570527414
5.49,80.0,53.42760771681598,32.701716424436704
5.5,80.0,53.60537273975168,33.1313681787955
5.51,80.0,53.80936506343089,33.40319688778466
5.5200000000000005,80.0,53.92874585487802,33.68881478984489
5.53,80.0,54.071969262617664,34.03711551274458
5.54,80.0,54.18829672927384,34.34965574667698
5.55,80.0,54.32883041316046,34.68404675062648
5.5600000000000005,80.0,54.42084117968969,34.994006209039675
5.57,80.0,54.64743326349959,35.34139279155119
5.58,80.0,54.862183827432645,35.581468987237606
5.59,80.0,55.05228526344767,35.85352925183496
5.6000000000000005,80.0,55.24171318871192,36.13762408045934
5.61,80.0,55.410510402289134,36.4144191221467
5.62,80.0,55.57302221512858,36.70298900166116
5.63,80.0,55.68979109365931,36.98939484216206
5.64,80.0,55.886178122342734,37.30481212335354
5.65,80.0,56.14990956276797,37.55240230714615
5.66,80.0,56.339268258410456,37.764819061143655
5.67,80.0,56.503954916717156,38.0399252384028
5.68,80.0,56.702809314356294,38.314956992965854
5.69,80.0,56.94728110587385,38.55815410656445
5.7,80.0,57.12322523647898,38.77258551544189
5.71,80.0,57.408075718989544,39.04147060377463
5.72,80.0,57.66279277631986,39.21614295635341
5.73,80.0,57.907055658720004,39.42986922107951
5.74,80.0,58.26483474643046,39.64122277998467
5.75,80.0,58.46665151509812,39.76565747387092
5.76,80.0,58.793795559531105,40.01894178061918
5.7700000000000005,80.0,59.040846208801106,40.14839736985665
5.78,80.0,59.319326502328465,40.35527803112223
5.79,80.0,59.63645794780297,40.51996205797216
5.8,80.0,60.12033377454314,40.65911923562843
5.8100000000000005,80.0,60.40042349473657,40.68202743938706
5.82,80.0,60.773974936107784,40.87673344817865
5.83,80.0,61.146185980319494,40.95965575921587
5.84,80.0,61.46127394745226,41.056625526837124
5.8500000000000005,80.0,61.89156987409997,41.18858704947475
5.86,80.0,62.27443280890262,41.2220239461364
5.87,80.0,62.66851713426629,41.30596258497055
5.88,80.0,63.022814540310804,41.36664838716252
5.89,80.0,63.41649275056806,41.452114849899424
5.9,80.0,63.844976060719276,41.49615219266973
5.91,80.0,64.18837410470134,41.51727487670454
5.92,80.0,64.64503570899444,41.59976729637682
5.93,80.0,65.15845634030799,41.579108246533146
5.94,80.0,65.62590930416899,41.53366928036766
5.95,80.0,66.12246433120171,41.52474769236514
5.96,80.0,66.57840794603736,41.478812801246406
5.97,80.0,67.029389262356,41.46028715707744
5.98,80.0,67.60929339766662,41.43034811968618
5.99,80.0,68.19695569701153,41.30047208726747
6.0,80.0,68.7209430529013,41.182134969332985
6.01,80.0,69.18967664300145,41.10206213428561
6.0200000000000005,80.0,69.71908700720225,41.04090094274844
6.03,80.0,70.31703578770538,40.91827410071988
6.04,80.0,70.88430429822509,40.75083649039226
6.05,80.0,71.44313768241508,40.61007372465571
6.0600000000000005,80.0,72.04239791386738,40.46069699259043
6.07,80.0,72.70072963843467,40.27234553870381
6.08,80.0,73.34094649065283,40.04085443322065
6.09,80.0,74.11424565923093,39.8242547842216
6.1000000000000005,80.0,74.82640471217537,39.499275051772095
6.11,80.0,75.56337089488522,39.233027477743974
6.12,80.0,76.15595582173917,38.92613239701269
6.13,80.0,76.7916673919607,38.716376847430816
6.140000000000001,80.0,77.4672328042181,38.43802072276712
6.15,80.0,78.15126366961876,38.13025875616797
6.16,80.0,78.8351855825175,37.81428127779471
6.17,80.0,79.50225571049536,37.48981432810796
6.18,80.0,80.09324411345615,37.16711578544578
6.19,80.0,80.69038320496804,36.885439267266946
6.2,80.0,81.33161574320982,36.57528383572627
6.21,80.0,81.95085674309816,36.22587464111125
6.22,80.0,82.52472509265739,35.8913895976913
6.23,80.0,83.11218527794084,35.57565907658764
6.24,80.0,83.58776246759932,35.23252783763196
6.25,80.0,84.19311518892071,34.963299404913734
6.26,80.0,84.74321122397315,34.57177121008664
6.2700000000000005,80.0,85.27131641327068,34.23662636145461
6.28,80.0,85.81504271997586,33.897902189757765
6.29,80.0,86.32832107767982,33.53568917212401
6.3,80.0,86.78894601715592,33.190214766907076
6.3100000000000005,80.0,87.26985661368744,32.86859879055726
6.32,80.0,87.74132408141905,32.515038511675094
6.33,80.0,88.15936354900533,32.16507354234798
6.34,80.0,88.53072616419077,31.844348955348824
6.3500000000000005,80.0,88.99694307659314,31.540042125773418
6.36,80.0,89.45321520390979,31.153008663979946
6.37,80.0,89.90820942511843,30.785063329280117
6.38,80.0,90.28335864677574,30.409198658520626
6.390000000000001,80.0,90.62089148408889,30.083342667900602
6.4,80.0,91.00307156120606,29.76278615385153
6.41,80.0,91.36891265729892,29.397720593914045
6.42,80.0,91.68733695556423,29.04753415221299
6.43,80.0,92.08366185226365,28.72249530831238
