time,target,machine_state,pid_output
5.42,30.0,48.41481830898527,-21.21321533108877
5.43,30.0,48.38777902670838,-21.45579195502617
5.44,30.0,48.34584868933942,-21.720330390502426
5.45,30.0,48.24676485984188,-21.971574741139623
5.46,30.0,48.18598800563832,-22.18430360086277
5.47,30.0,48.06608733540694,-22.43436638890436
5.48,30.0,47.94256256302991,-22.633582600614208
5.49,30.0,47.88733936081096,-22.84023383244201
5.5,30.0,47.78425784383168,-23.09459263577632
5.51,30.0,47.74502847280463,-23.300244081992087
5.5200000000000005,30.0,47.71293828255656,-23.55957525276107
5.53,30.0,47.6254603154045,-23.810652068031185
5.54,30.0,47.56051361993409,-24.020217433805424
5.55,30.0,47.452200512155365,-24.25565804470556
5.5600000000000005,30.0,47.49436340136043,-24.454611216036863
5.57,30.0,47.401320321612964,-24.768203311056563
5.58,30.0,47.3654485466998,-24.955660382216518
5.59,30.0,47.30352044278106,-25.209640483927295
5.6000000000000005,30.0,47.254772223447056,-25.433017972808518
5.61,30.0,47.18547195969047,-25.670101423410173
5.62,30.0,47.122293095846885,-25.889122962042716
5.63,30.0,46.976507777439664,-26.11559220654123
5.64,30.0,46.8266258543684,-26.28082587308649
5.65,30.0,46.703475953957835,-26.457464978433578
5.66,30.0,46.64367932648817,-26.651788572069798
5.67,30.0,46.58900592788928,-26.88421610282047
5.68,30.0,46.484731377173674,-27.10673913821352
5.69,30.0,46.42536073072436,-27.291952603089978
5.7,30.0,46.32160610856066,-27.51762847167944
5.71,30.0,46.16655774595186,-27.701698457083126
5.72,30.0,46.07791767989098,-27.85641389387899
5.73,30.0,46.01767388421592,-28.066544285356493
5.74,30.0,45.9123842066844,-28.282366749859364
5.75,30.0,45.81106281509735,-28.459398497822583
5.76,30.0,45.735006116353816,-28.646697401444413
5.7700000000000005,30.0,45.65618123339307,-28.849747082386653
5.78,30.0,45.57189505900079,-29.04462372256373
5.79,30.0,45.504015906804554,-29.234966802966294
5.8,30.0,45.32517541719165,-29.436868869909457
5.8100000000000005,30.0,45.25062266485422,-29.555133988877547
5.82,30.0,45.12983412162575,-29.76747450013674
5.83,30.0,44.98444677741759,-29.92478058216868
5.84,30.0,44.89440143597887,-30.07193385152993
5.8500000000000005,30.0,44.87669436802487,-30.261395602904145
5.86,30.0,44.7904449254175,-30.49016013914446
5.87,30.0,44.64503033641626,-30.655183616791366
5.88,30.0,44.510588502819644,-30.790318748058212
5.89,30.0,44.48470185635806,-30.942951209883123
5.9,30.0,44.43693526128302,-31.16898945192471
5.91,30.0,44.34195979554607,-31.357284193583737
5.92,30.0,44.199531626491215,-31.515484083516075
5.93,30.0,44.15040353602639,-31.647772432722434
5.94,30.0,43.95612733724071,-31.85412445624842
5.95,30.0,43.80423005817572,-31.93729864525002
5.96,30.0,43.753354748793356,-32.0768892405343
5.97,30.0,43.631560574660305,-32.27795630101154
5.98,30.0,43.50503365983048,-32.407348849614785
5.99,30.0,43.381581763141305,-32.54571434895797
6.0,30.0,43.24755958723267,-32.685327130688634
6.01,30.0,43.11801762750125,-32.81491538069891
6.0200000000000005,30.0,43.012625218886456,-32.947810708481164
6.03,30.0,42.88761712495042,-33.09513379268039
6.04,30.0,42.77033721913014,-33.222020865522374
6.05,30.0,42.72424273115466,-33.35648160852235
6.0600000000000005,30.0,42.558744497535685,-33.53853508907088
6.07,30.0,42.349890311205264,-33.62028639059573
6.08,30.0,42.20407276989199,-33.69243646155631
6.09,30.0,42.08366285200123,-33.815196111451485
6.1000000000000005,30.0,41.87482940741261,-33.94132761997063
6.11,30.0,41.81296019243292,-33.997348633447935
6.12,30.0,41.69083507232694,-34.17300127476637
6.13,30.0,41.5675337596904,-34.27525005977303
6.140000000000001,30.0,41.38146495902453,-34.38687717134401
6.15,30.0,41.3070407156387,-34.452011247790566
6.16,30.0,41.201064049516056,-34.60673364828825
6.17,30.0,40.99321556896134,-34.7154507914223
6.18,30.0,40.797895431359166,-34.75605042179295
6.19,30.0,40.61480534862001,-34.82286445305276
6.2,30.0,40.522523704686016,-34.89298750288508
6.21,30.0,40.39885655263773,-35.022846224249406
6.22,30.0,40.29742196158751,-35.110718394891975
6.23,30.0,40.231424335951466,-35.21890894099029
6.24,30.0,40.10749399772095,-35.346468886294375
6.25,30.0,39.907205778173484,-35.424529584626036
6.26,30.0,39.77978804068923,-35.457721985261514
6.2700000000000005,30.0,39.58194201003418,-35.55528403354238
6.28,30.0,39.467596237674485,-35.5860044897312
6.29,30.0,39.25811778593129,-35.687545598775536
6.3,30.0,39.11642695131729,-35.70265160381621
6.3100000000000005,30.0,38.99802617431684,-35.782110114204805
6.32,30.0,38.91679364431509,-35.86253812984205
6.33,30.0,38.750183373451904,-35.963107418905636
6.34,30.0,38.52505893933983,-35.99397948590353
6.3500000000000005,30.0,38.29776705597174,-35.997590320287806
6.36,30.0,38.11924532436401,-36.00797739459214
6.37,30.0,37.824204502080946,-36.050259239005804
6.38,30.0,37.53670452992108,-35.99679807726042
6.390000000000001,30.0,37.30142721481757,-35.967606829153944
6.4,30.0,37.07195238957186,-35.96993411123572
6.41,30.0,36.87591146158162,-35.962436482428004
6.42,30.0,36.63077691715845,-35.9742414698077
6.43,30.0,36.352612060856714,-35.941317128066906
6.44,30.0,36.057242530781544,-35.890917818453175
6.45,30.0,35.78961946209057,-35.830650756622624
6.46,30.0,35.50523874767483,-35.78923280648534
6.47,30.0,35.292336473035405,-35.72626950134764
6.48,30.0,34.96958328277287,-35.71349909907872
6.49,30.0,34.71530378450153,-35.60469607006442
6.5,30.0,34.466450228126064,-35.561980616094516
6.51,30.0,34.13789341279329,-35.505635779707845
6.5200000000000005,30.0,33.87095378094122,-35.3874851214419
6.53,30.0,33.669417024788906,-35.32440304892613
6.54,30.0,33.34575159543154,-35.29175650136175
6.55,30.0,33.0827315496552,-35.155684325973525
6.5600000000000005,30.0,32.80626952031834,-35.082544353046394
6.57,30.0,32.48731290300252,-34.983718984470634
6.58,30.0,32.14387589692672,-34.853051451761964
6.59,30.0,31.878265204776465,-34.70859500942598
6.6000000000000005,30.0,31.58608064033094,-34.6195289042076
6.61,30.0,31.247175525286252,-34.491913057130745
6.62,30.0,30.900930830215717,-34.33182402236786
6.63,30.0,30.552764272506565,-34.17074772128066
6.640000000000001,30.0,30.202461166962458,-34.00457153398597
6.65,30.0,29.75598645492042,-33.83202958915136
6.66,30.0,29.36593647252376,-33.58589770865456
6.67,30.0,28.973343904265462,-33.39264671047316
6.68,30.0,28.63307267305308,-33.18044206773566
6.69,30.0,28.328220350223344,-33.000266809634454
6.7,30.0,27.91591018749955,-32.82984773514947
6.71,30.0,27.50642534219949,-32.57093973862125
6.72,30.0,27.09796360263475,-32.32935875958896
6.73,30.0,26.634907344571594,-32.08180196499317
6.74,30.0,26.27732203867382,-31.788878542430485
6.75,30.0,25.911906309345973,-31.575339910494776
6.76,30.0,25.45210080715093,-31.329744555785034
6.7700000000000005,30.0,25.068415787761737,-31.012745362221338
6.78,30.0,24.63472633933613,-30.76215318590434
6.79,30.0,24.19278090666506,-30.454828470974288
6.8,30.0,23.6380238023792,-30.14509627138964
6.8100000000000005,30.0,23.20656682178152,-29.749725741959438
6.82,30.0,22.75867637077961,-29.45675577872496
6.83,30.0,22.315504307992747,-29.120904004704855
6.84,30.0,21.859401503433638,-28.784994215574322
6.8500000000000005,30.0,21.412311573868976,-28.43224768749182
6.86,30.0,20.998333531965027,-28.081689971316422
6.87,30.0,20.52175563489302,-27.74629833087607
6.88,30.0,20.01918869113279,-27.353315745829846
6.890000000000001,30.0,19.621841505184854,-26.94712229497908
6.9,30.0,19.262122882093237,-26.61382027614534
6.91,30.0,18.87437060664767,-26.280418520402193
6.92,30.0,18.396308344352914,-25.914051211308337
6.93,30.0,17.9716654323395,-25.482902707956413
6.94,30.0,17.590749314457867,-25.10084010349107
6.95,30.0,17.181673163984634,-24.732988643093474
6.96,30.0,16.81352611109967,-24.33054365879831
6.97,30.0,16.35382215101947,-23.956858843539976
6.98,30.0,16.053020922600087,-23.50400281432612
6.99,30.0,15.601406550433193,-23.176178060287594
7.0,30.0,15.234940153492882,-22.704229343711145
7.01,30.0,14.901192170345045,-22.3165498425887
7.0200000000000005,30.0,14.560690497561403,-21.929737416328454
7.03,30.0,14.23264703977825,-21.52654619947289
7.04,30.0,13.92202729483104,-21.128505819178088
7.05,30.0,13.57007678070508,-20.735511098694136
7.0600000000000005,30.0,13.165329297648242,-20.30482083950598
7.07,30.0,12.834517224750329,-19.83936764365611
7.08,30.0,12.64147164880813,-19.431266447610195
7.09,30.0,12.309946715601324,-19.101919033762357
7.1000000000000005,30.0,12.087032875976822,-18.643109896440055
7.11,30.0,11.834778395214304,-18.284680688483913
7.12,30.0,11.492006086037314,-17.880206995803263
7.13,30.0,11.263361365349416,-17.413097366822438
7.140000000000001,30.0,10.992228059600993,-17.040550944656545
7.15,30.0,10.767821785045301,-16.61136999566424
7.16,30.0,10.541812094815766,-16.220029591400618
7.17,30.0,10.318376245037104,-15.81483124457332
7.18,30.0,10.158656413688732,-15.408403731449715
7.19,30.0,9.915036304543902,-15.04366686566692
7.2,30.0,9.719287030165098,-14.60380230010337
7.21,30.0,9.504004719933523,-14.21129113531965
7.22,30.0,9.43068377287432,-13.792303443832312
7.23,30.0,9.177430504759261,-13.475495499530298
7.24,30.0,8.953409556444566,-13.000543858832991
7.25,30.0,8.694272345389395,-12.578680991982381
7.26,30.0,8.539534547046388,-12.122503219087541
7.2700000000000005,30.0,8.423945553362831,-11.744107220664166
7.28,30.0,8.210897041366435,-11.370501668054718
7.29,30.0,7.960532467579263,-10.917648964014454
7.3,30.0,7.846491221077514,-10.4544114517764
7.3100000000000005,30.0,7.72671167440093,-10.092352862298771
7.32,30.0,7.517651663836699,-9.69721610404153
7.33,30.0,7.359890521937868,-9.237594780939435
7.34,30.0,7.215089100582792,-8.829372341552167
7.3500000000000005,30.0,7.126199089960242,-8.41778991149212
7.36,30.0,6.923967955413149,-8.041420174676755
7.37,30.0,6.814310246480057,-7.571495901949495
7.38,30.0,6.637873862065886,-7.187396386302953
7.390000000000001,30.0,6.586657972493594,-6.7353905669306435
7.4,30.0,6.477372235526749,-6.383626590700274
7.41,30.0,6.405888308949776,-5.964530336270845
7.42,30.0,6.184315616361614,-5.582437059694577
7.43,30.0,6.203905507261563,-5.08439769444368
7.44,30.0,6.10824568080653,-4.7854837392002025
7.45,30.0,5.9990753899765705,-4.3562275677137885
7.46,30.0,5.948775306488262,-3.938926460273471
7.47,30.0,5.928923554090893,-3.5647820895949716
7.48,30.0,5.859627370511444,-3.1998797329258384
7.49,30.0,5.792484264497336,-2.7932371654573696
7.5,30.0,5.712691558897584,-2.3969834919308437
7.51,30.0,5.709223116591739,-1.9902475925973022
7.5200000000000005,30.0,5.710892408370251,-1.6394165708520365
7.53,30.0,5.691814207340548,-1.2769421496837179
7.54,30.0,5.700113127384804,-0.8986307637173347
7.55,30.0,5.743304575264983,-0.5437573448650248
7.5600000000000005,30.0,5.769181562249709,-0.2084811430012742
7.57,30.0,5.786956278270234,0.14550553225170723
7.58,30.0,5.733789350580031,0.5014342842602304
7.59,30.0,5.757784157422902,0.9061992365887775
7.6000000000000005,30.0,5.734452680659492,1.2424027238993822
7.61,30.0,5.699599997655968,1.6275169287924516
7.62,30.0,5.693337906771642,2.0117535115773992
7.63,30.0,5.767759853930123,2.3737663699941454
7.640000000000001,30.0,5.755996593044399,2.6839021909973937
7.65,30.0,5.9063300090091095,3.0706809141534297
7.66,30.0,6.023206167327872,3.3244999206658523
7.67,30.0,6.129820097756127,3.632405200525745
7.68,30.0,6.184014946592149,3.9392033794233754
7.69,30.0,6.207858852377852,4.279829547124928
7.7,30.0,6.210093152953003,4.630859900056472
7.71,30.0,6.239648113727147,4.990913273516712
7.72,30.0,6.270470524143205,5.327076939383937
7.73,30.0,6.386187716988615,5.667355186385374
7.74,30.0,6.484881852429665,5.946724817721972
7.75,30.0,6.526112057641315,6.253509133695873
7.76,30.0,6.6116975734958086,6.596495136271311
7.7700000000000005,30.0,6.692384939774766,6.895655852613055
7.78,30.0,6.872762623204732,7.205906025292066
7.79,30.0,7.01648514399643,7.442687680798808
7.8,30.0,7.048813995607716,7.722910175770667
7.8100000000000005,30.0,7.187431255032977,8.07329227386699
7.82,30.0,7.202869602491854,8.324914493766071
7.83,30.0,7.281819388665495,8.68378805839253
7.84,30.0,7.479604247165256,8.972383586732773
7.8500000000000005,30.0,7.734077416858312,9.187530079310193
7.86,30.0,7.877046066539844,9.38294467097213
7.87,30.0,7.994586308666562,9.665605559135573
7.88,30.0,8.12653050542274,9.942002324953178
7.890000000000001,30.0,8.33513251845698,10.201251478067853
7.9,30.0,8.469596897572835,10.406591920518268
7.91,30.0,8.594037856172736,10.677143304280426
7.92,30.0,8.750694924822119,10.938016941241074
7.930000000000001,30.0,8.971638940088662,11.171984761034153
7.94,30.0,9.102767580873666,11.364080779976122
7.95,30.0,9.23810844695242,11.62993802076682
7.96,30.0,9.40530484139704,11.872853515964408
7.97,30.0,9.564768204756515,12.09180464044797
7.98,30.0,9.71510655305742,12.320148041913914
7.99,30.0,9.912459808699039,12.551077272479315
8.0,30.0,10.188422372915634,12.744310766059874
8.01,30.0,10.398007429725512,12.88778128664285
8.02,30.0,10.713591593457457,13.09029414827337
8.03,30.0,10.894728579696393,13.20059837112112
8.040000000000001,30.0,11.239296830782992,13.423498384804812
8.05,30.0,11.468502196658816,13.499938553830235
8.06,30.0,11.716780130906038,13.686380914984593
8.07,30.0,12.010105453450903,13.832675732223116
8.08,30.0,12.181619561875499,13.946852011489387
8.09,30.0,12.37392042105044,14.15273290667301
8.1,30.0,12.582291281433474,14.316816320619715
8.11,30.0,12.782925774497677,14.47068252096508
8.120000000000001,30.0,13.061280956409467,14.630168661279278
8.13,30.0,13.364770519323129,14.729527718207722
8.14,30.0,13.629977356513209,14.822284502760672
8.15,30.0,14.00499658370404,14.94288796896265
8.16,30.0,14.248586479631431,14.973340928611524
8.17,30.0,14.438082596438859,15.114103049706046
8.18,30.0,14.67819075789581,15.26360250817974
8.19,30.0,14.972878108719993,15.363253157152922
8.2,30.0,15.219447087204632,15.430400472236586
8.21,30.0,15.549577341760079,15.538447951154106
8.22,30.0,15.863102948342028,15.57342690853582
8.23,30.0,16.143365439306553,15.632038490614416
8.24,30.0,16.42759270368659,15.706409386666039
8.25,30.0,16.622890072742507,15.76708890923762
8.26,30.0,16.96066654327616,15.887882852683346
8.27,30.0,17.307635593535526,15.88608879897183
8.28,30.0,17.567288403116443,15.901151223993974
8.290000000000001,30.0,17.799090800195565,15.97527874129246
8.3,30.0,18.07763309850162,16.047961263250322
8.31,30.0,18.334851492569747,16.07817763737438
8.32,30.0,18.533158550955132,16.128810448799356
8.33,30.0,18.819776532568437,16.213441808478887
8.34,30.0,19.028360752642374,16.220173985038123
8.35,30.0,19.25564914142344,16.296063216019398
8.36,30.0,19.52753814463151,16.339843450766082
8.370000000000001,30.0,19.81553380348893,16.352065754107176
8.38,30.0,20.056116779948983,16.357613586496264
8.39,30.0,20.286242167335555,16.395962883046476
8.4,30.0,20.558834504551566,16.428698074657852
8.41,30.0,20.905849107692855,16.425525998515685
8.42,30.0,21.215409947230608,16.373546507144592
8.43,30.0,21.448997848852905,16.358025690887963
8.44,30.0,21.7164169710877,16.384691359927114
8.45,30.0,21.996004667215207,16.3684693001209
8.46,30.0,22.30357364238517,16.346301667270378
8.47,30.0,22.500712402791475,16.302367319241124
8.48,30.0,22.756029832534228,16.338373295948834
8.49,30.0,22.99694183923771,16.307738399722155
8.5,30.0,23.28264082053567,16.2952093533897
8.51,30.0,23.55797984323005,16.244162855513792
8.52,30.0,23.893644156847397,16.205195638238866
8.53,30.0,24.151945018936694,16.116893760892893
8.540000000000001,30.0,24.34448469609696,16.090936844869805
8.55,30.0,24.6591678745547,16.092651972834016
8.56,30.0,24.859401424748885,15.990994165227336
8.57,30.0,25.092431198656495,15.99087629441172
8.58,30.0,25.28421185413914,15.941415694735381
8.59,30.0,25.476300268597182,15.924512012866964
8.6,30.0,25.665252289963828,15.896261749813906
8.61,30.0,25.83056939788224,15.867434233399406
8.620000000000001,30.0,26.045298290671894,15.852044121161613
8.63,30.0,26.144051558998264,15.794117843432458
8.64,30.0,26.38730919754483,15.825775560776957
8.65,30.0,26.552670758393305,15.729436229496459
8.66,30.0,26.752674819927048,15.71404460323594
8.67,30.0,27.01050602250884,15.65582395003311
8.68,30.0,27.172321568318598,15.56018533019497
8.69,30.0,27.377755397248244,15.540895865119717
8.700000000000001,30.0,27.6203518543674,15.468788963072194
8.71,30.0,27.81065257725615,15.375752931059205
8.72,30.0,28.01664462758123,15.323901927802067
8.73,30.0,28.167487246597805,15.247517967738544
8.74,30.0,28.285625163098455,15.21061423579299
8.75,30.0,28.348485539830715,15.183801840599374
8.76,30.0,28.62119451817727,15.188199877089462
8.77,30.0,28.80911032813293,15.030557749820668
8.78,30.0,29.03268960189298,14.97142182359902
8.790000000000001,30.0,29.27110795998651,14.867009149929723
8.8,30.0,29.40434498596466,14.755765534616465
8.81,30.0,29.615630512022065,14.719118113260997
8.82,30.0,29.826878646247962,14.603631192536115
8.83,30.0,29.929892103842928,14.500611424095746
8.84,30.0,30.107078642245508,14.471803249066806
8.85,30.0,30.276466727710815,14.366769184070312
8.86,30.0,30.48123679980849,14.279487831009453
8.870000000000001,30.0,30.67374008023984,14.162807845637015
8.88,30.0,30.916256376198536,14.058903462551006
8.89,30.0,31.050762392825575,13.913898865823212
8.9,30.0,31.221522322267088,13.852486477483641
8.91,30.0,31.400873949995443,13.741532895365985
8.92,30.0,31.57555207856873,13.629125632594507
8.93,30.0,31.8461466781574,13.519087986960345
8.94,30.0,31.931236628713474,13.336915192790574
8.950000000000001,30.0,32.06329105565254,13.302502597888353
8.96,30.0,32.23860672712987,13.196133123307433
8.97,30.0,32.28578130334195,13.066243937754168
8.98,30.0,32.457024238772,13.03399814915105
8.99,30.0,32.65696485002819,12.88670764601085
9.0,30.0,32.78487533844127,12.741143332467106
9.01,30.0,32.970972878449764,12.64982098275257
9.02,30.0,33.04258352027632,12.500570209252489
9.03,30.0,33.12761134510077,12.442023515171456
9.040000000000001,30.0,33.22567600789735,12.349911995983142
9.05,30.0,33.33088869969847,12.249887156871964
9.06,30.0,33.41834190582748,12.145887874675019
9.07,30.0,33.3492956712645,12.054438040157523
9.08,30.0,33.43308273184667,12.070021610508444
